Date,Open,High,Low,Close
2018-03-20,29.286666870117188,29.383333206176758,29.123332977294922,29.316667556762695
2018-03-21,29.296667098999023,29.893333435058594,29.226667404174805,29.393333435058594
2018-03-22,29.176666259765625,29.42333221435547,28.996667861938477,29.046667098999023
2018-03-23,29.116666793823242,29.229999542236328,28.426666259765625,28.47333335876465
2018-03-26,28.739999771118164,29.229999542236328,28.703332901000977,29.166667938232422
2018-03-27,29.31999969482422,29.34666633605957,28.49333381652832,28.683332443237305
2018-03-28,28.753332138061523,29.413333892822266,28.729999542236328,29.25666618347168
2018-03-29,29.299999237060547,29.780000686645508,29.25666618347168,29.656667709350586
2018-04-02,29.333332061767578,29.413333892822266,28.280000686645508,28.516666412353516
2018-04-03,28.75,28.983333587646484,28.516666412353516,28.933332443237305
2018-04-04,28.53333282470703,29.166667938232422,28.479999542236328,29.073333740234375
2018-04-05,29.200000762939453,29.450000762939453,29.016666412353516,29.270000457763672
2018-04-06,28.94333267211914,29.299999237060547,28.709999084472656,28.89666748046875
2018-04-09,28.950000762939453,29.149999618530273,28.746667861938477,28.760000228881836
2018-04-10,28.946666717529297,29.03333282470703,28.553333282470703,28.816667556762695
2018-04-11,28.666667938232422,28.953332901000977,28.600000381469727,28.636667251586914
2018-04-12,28.729999542236328,28.94333267211914,28.469999313354492,28.476667404174805
2018-04-13,28.6299991607666,28.75666618347168,28.39666748046875,28.67333221435547
2018-04-16,28.733333587646484,29.21666717529297,28.706666946411133,28.946666717529297
2018-04-17,29.15999984741211,29.389999389648438,29.136667251586914,29.299999237060547
2018-04-18,29.399999618530273,29.520000457763672,29.170000076293945,29.190000534057617
2018-04-19,29.136667251586914,29.34666633605957,28.860000610351562,29.296667098999023
2018-04-20,29.290000915527344,29.459999084472656,28.889999389648438,28.99333381652832
2018-04-23,28.963333129882812,29.02666664123535,28.67333221435547,28.700000762939453
2018-04-24,28.92333221435547,28.969999313354492,28.523332595825195,28.843332290649414
2018-04-25,28.773332595825195,29.233333587646484,28.6299991607666,29.05666732788086
2018-04-26,29.05666732788086,29.440000534057617,28.96666717529297,29.31333351135254
2018-04-27,29.290000915527344,29.299999237060547,29.02666664123535,29.09666633605957
2018-04-30,29.31333351135254,29.886667251586914,29.30666732788086,29.48666763305664
2018-05-01,29.22333335876465,29.336666107177734,28.78333282470703,29.136667251586914
2018-05-02,29.043333053588867,29.083332061767578,28.719999313354492,28.780000686645508
2018-05-03,28.729999542236328,28.76333236694336,28.373332977294922,28.74333381652832
2018-05-04,28.666667938232422,29.366666793823242,28.453332901000977,29.176666259765625
2018-05-07,29.163333892822266,29.166667938232422,28.42333221435547,28.489999771118164
2018-05-08,28.50666618347168,28.616666793823242,28.30666732788086,28.579999923706055
2018-05-09,27.520000457763672,27.893333435058594,27.333332061767578,27.68666648864746
2018-05-10,27.546667098999023,27.92333221435547,27.336666107177734,27.56333351135254
2018-05-11,27.56333351135254,27.84000015258789,27.316667556762695,27.793333053588867
2018-05-14,27.963333129882812,28.26333236694336,27.883333206176758,28.1299991607666
2018-05-15,28.020000457763672,28.293333053588867,27.933332443237305,28.17333221435547
2018-05-16,28.290000915527344,28.709999084472656,28.246667861938477,28.709999084472656
2018-05-17,29.01333236694336,29.196666717529297,27.950000762939453,28.163333892822266
2018-05-18,28.079999923706055,28.14666748046875,27.829999923706055,27.8799991607666
2018-05-21,28.046667098999023,28.18000030517578,27.940000534057617,28.170000076293945
2018-05-22,28.166667938232422,28.270000457763672,27.76333236694336,27.790000915527344
2018-05-23,27.649999618530273,27.67333221435547,27.389999389648438,27.670000076293945
2018-05-24,27.666667938232422,27.666667938232422,27.260000228881836,27.616666793823242
2018-05-25,27.616666793823242,27.780000686645508,27.440000534057617,27.48666763305664
2018-05-29,27.31999969482422,27.50666618347168,27.270000457763672,27.46666717529297
2018-05-30,27.483333587646484,28.07666778564453,27.420000076293945,28.040000915527344
2018-05-31,27.979999542236328,28.10333251953125,27.503332138061523,27.51333236694336
2018-06-01,27.68000030517578,27.80666732788086,27.616666793823242,27.663333892822266
2018-06-04,27.833332061767578,28.50666618347168,27.766666412353516,28.47333335876465
2018-06-05,28.483333587646484,28.489999771118164,28.083332061767578,28.206666946411133
2018-06-06,28.316667556762695,28.383333206176758,28.116666793823242,28.18666648864746
2018-06-07,28.260000228881836,28.586666107177734,28.229999542236328,28.316667556762695
2018-06-08,28.260000228881836,28.39666748046875,28.046667098999023,28.1200008392334
2018-06-11,28.136667251586914,28.18000030517578,27.93000030517578,28.100000381469727
2018-06-12,28.106666564941406,28.196666717529297,27.823333740234375,28.03333282470703
2018-06-13,27.963333129882812,28.123332977294922,27.950000762939453,28.030000686645508
2018-06-14,28.073333740234375,28.270000457763672,27.889999389648438,27.93000030517578
2018-06-15,27.833332061767578,27.996667861938477,27.68666648864746,27.899999618530273
2018-06-18,27.683332443237305,27.856666564941406,27.606666564941406,27.666667938232422
2018-06-19,27.53333282470703,27.873332977294922,27.456666946411133,27.8700008392334
2018-06-20,27.90333366394043,27.940000534057617,27.719999313354492,27.8700008392334
2018-06-21,27.799999237060547,28.183332443237305,27.633333206176758,28.06999969482422
2018-06-22,28.15333366394043,28.28333282470703,28.03333282470703,28.273332595825195
2018-06-25,28.196666717529297,28.866666793823242,28.15999984741211,28.823333740234375
2018-06-26,28.843332290649414,29.016666412353516,28.586666107177734,28.65999984741211
2018-06-27,28.633333206176758,29.163333892822266,28.516666412353516,28.963333129882812
2018-06-28,28.950000762939453,29.09666633605957,28.56333351135254,28.6200008392334
2018-06-29,28.633333206176758,28.733333587646484,28.50666618347168,28.549999237060547
2018-07-02,28.549999237060547,28.64666748046875,27.799999237060547,28.0
2018-07-03,28.030000686645508,28.350000381469727,28.030000686645508,28.14666748046875
2018-07-05,28.31333351135254,28.52666664123535,28.09000015258789,28.190000534057617
2018-07-06,28.066667556762695,28.290000915527344,27.940000534057617,28.170000076293945
2018-07-09,28.333332061767578,28.823333740234375,28.25666618347168,28.643333435058594
2018-07-10,28.643333435058594,29.110000610351562,28.626667022705078,29.06999969482422
2018-07-11,29.020000457763672,29.049999237060547,28.796667098999023,28.843332290649414
2018-07-12,28.979999542236328,29.136667251586914,28.739999771118164,28.84000015258789
2018-07-13,28.84000015258789,29.329999923706055,28.833332061767578,29.233333587646484
2018-07-16,29.206666946411133,29.239999771118164,28.94333267211914,29.213333129882812
2018-07-17,29.133333206176758,29.566667556762695,29.133333206176758,29.39666748046875
2018-07-18,29.44333267211914,29.729999542236328,29.31333351135254,29.356666564941406
2018-07-19,29.286666870117188,29.49333381652832,29.136667251586914,29.239999771118164
2018-07-20,29.133333206176758,29.389999389648438,29.066667556762695,29.35333251953125
2018-07-23,29.21666717529297,29.383333206176758,29.126667022705078,29.209999084472656
2018-07-24,29.373332977294922,29.5,29.203332901000977,29.31999969482422
2018-07-25,29.09000015258789,29.34000015258789,29.036666870117188,29.299999237060547
2018-07-26,29.5,29.809999465942383,29.393333435058594,29.40999984741211
2018-07-27,29.546667098999023,29.626667022705078,29.343332290649414,29.376667022705078
2018-07-30,29.333332061767578,29.64666748046875,29.296667098999023,29.626667022705078
2018-07-31,29.666667938232422,29.886667251586914,29.600000381469727,29.74333381652832
2018-08-01,29.6200008392334,29.709999084472656,29.293333053588867,29.413333892822266
2018-08-02,29.31333351135254,29.613332748413086,29.206666946411133,29.586666107177734
2018-08-03,29.729999542236328,30.093332290649414,29.666667938232422,29.866666793823242
2018-08-06,29.770000457763672,29.99333381652832,29.709999084472656,29.889999389648438
2018-08-07,29.94333267211914,30.1200008392334,29.883333206176758,29.92333221435547
2018-08-08,29.989999771118164,30.07666778564453,29.790000915527344,30.016666412353516
2018-08-09,29.81999969482422,29.876667022705078,29.586666107177734,29.670000076293945
2018-08-10,29.566667556762695,30.123332977294922,29.549999237060547,30.059999465942383
2018-08-13,30.066667556762695,30.18000030517578,29.790000915527344,29.8799991607666
2018-08-14,29.8799991607666,30.373332977294922,29.876667022705078,30.28333282470703
2018-08-15,30.083332061767578,30.136667251586914,29.889999389648438,30.073333740234375
2018-08-16,33.369998931884766,33.4033317565918,32.63666534423828,32.880001068115234
2018-08-17,32.59000015258789,33.223331451416016,32.53666687011719,32.616668701171875
2018-08-20,32.55666732788086,32.76333236694336,31.983333587646484,32.0
2018-08-21,31.98666763305664,32.119998931884766,31.786666870117188,32.026668548583984
2018-08-22,32.06666564941406,32.28333282470703,31.74333381652832,31.889999389648438
2018-08-23,31.833332061767578,31.953332901000977,31.68666648864746,31.726667404174805
2018-08-24,31.696666717529297,31.886667251586914,31.450000762939453,31.649999618530273
2018-08-27,31.753332138061523,31.8700008392334,31.43000030517578,31.51333236694336
2018-08-28,31.59000015258789,32.116668701171875,31.510000228881836,32.02333450317383
2018-08-29,32.09333419799805,32.276668548583984,31.843332290649414,31.8799991607666
2018-08-30,31.833332061767578,32.16666793823242,31.816667556762695,32.03333282470703
2018-08-31,32.063331604003906,32.14666748046875,31.703332901000977,31.953332901000977
2018-09-04,31.933332443237305,32.09000015258789,31.746667861938477,31.786666870117188
2018-09-05,31.889999389648438,32.276668548583984,31.786666870117188,32.206668853759766
2018-09-06,32.176666259765625,32.2400016784668,32.003334045410156,32.150001525878906
2018-09-07,31.933332443237305,32.15999984741211,31.8799991607666,31.94333267211914
2018-09-10,32.03666687011719,32.39666748046875,32.029998779296875,32.29999923706055
2018-09-11,32.42333221435547,32.5533332824707,32.163333892822266,32.21333312988281
2018-09-12,32.086666107177734,32.246665954589844,31.976667404174805,31.989999771118164
2018-09-13,31.773332595825195,31.873332977294922,31.636667251586914,31.706666946411133
2018-09-14,31.510000228881836,31.613332748413086,31.450000762939453,31.530000686645508
2018-09-17,31.583332061767578,31.82666778564453,31.456666946411133,31.606666564941406
2018-09-18,31.48666763305664,31.863332748413086,31.383333206176758,31.809999465942383
2018-09-19,31.856666564941406,31.963333129882812,31.626667022705078,31.746667861938477
2018-09-20,31.78333282470703,31.93000030517578,31.649999618530273,31.916667938232422
2018-09-21,31.97333335876465,32.0966682434082,31.876667022705078,31.96666717529297
2018-09-24,31.81333351135254,32.0,31.6200008392334,31.639999389648438
2018-09-25,31.996667861938477,32.17333221435547,31.663333892822266,31.700000762939453
2018-09-26,31.700000762939453,31.863332748413086,31.50666618347168,31.530000686645508
2018-09-27,31.39666748046875,31.65333366394043,31.273332595825195,31.376667022705078
2018-09-28,31.426666259765625,31.456666946411133,31.229999542236328,31.303333282470703
2018-10-01,31.43000030517578,31.553333282470703,31.34666633605957,31.46666717529297
2018-10-02,31.309999465942383,31.8700008392334,31.28333282470703,31.71666717529297
2018-10-03,31.833332061767578,31.84666633605957,31.34666633605957,31.356666564941406
2018-10-04,31.356666564941406,31.5,31.066667556762695,31.40333366394043
2018-10-05,31.286666870117188,31.39666748046875,30.963333129882812,31.10333251953125
2018-10-08,31.083332061767578,31.643333435058594,31.00666618347168,31.56333351135254
2018-10-09,31.8799991607666,32.58000183105469,31.729999542236328,32.36000061035156
2018-10-10,32.20000076293945,32.616668701171875,31.899999618530273,31.920000076293945
2018-10-11,31.93666648864746,32.0966682434082,31.200000762939453,31.30666732788086
2018-10-12,31.586666107177734,31.72333335876465,31.22333335876465,31.60333251953125
2018-10-15,31.5,31.663333892822266,31.273332595825195,31.273332595825195
2018-10-16,31.566667556762695,32.02333450317383,31.446666717529297,31.93666648864746
2018-10-17,31.726667404174805,32.206668853759766,31.633333206176758,32.186668395996094
2018-10-18,32.133331298828125,32.41666793823242,31.913333892822266,32.05666732788086
2018-10-19,32.0,32.54999923706055,32.0,32.383331298828125
2018-10-22,32.4466667175293,32.526668548583984,32.246665954589844,32.380001068115234
2018-10-23,32.16666793823242,32.663333892822266,32.03666687011719,32.599998474121094
2018-10-24,32.5,33.05666732788086,32.426666259765625,32.52000045776367
2018-10-25,32.66999816894531,33.15999984741211,32.33333206176758,33.060001373291016
2018-10-26,32.936668395996094,33.223331451416016,32.67333221435547,32.97999954223633
2018-10-29,33.16999816894531,33.90999984741211,33.029998779296875,33.266666412353516
2018-10-30,33.4033317565918,34.20000076293945,33.35333251953125,34.13999938964844
2018-10-31,34.163333892822266,34.163333892822266,33.37333297729492,33.426666259765625
2018-11-01,33.31999969482422,33.723331451416016,33.2400016784668,33.526668548583984
2018-11-02,33.62666702270508,33.856666564941406,33.436668395996094,33.779998779296875
2018-11-05,33.72999954223633,34.38999938964844,33.543331146240234,34.3033332824707
2018-11-06,34.18000030517578,34.47999954223633,34.016666412353516,34.44333267211914
2018-11-07,34.5533332824707,34.823333740234375,34.349998474121094,34.77333450317383
2018-11-08,34.776668548583984,35.086666107177734,34.676666259765625,34.959999084472656
2018-11-09,35.0,35.29999923706055,34.936668395996094,35.186668395996094
2018-11-12,35.16666793823242,35.4033317565918,34.54999923706055,34.62333297729492
2018-11-13,34.55666732788086,34.71666717529297,34.18000030517578,34.313331604003906
2018-11-14,34.33333206176758,34.383331298828125,33.66999816894531,33.84333419799805
2018-11-15,34.106666564941406,34.266666412353516,32.87333297729492,33.18000030517578
2018-11-16,32.939998626708984,33.13999938964844,32.30666732788086,32.563331604003906
2018-11-19,32.64666748046875,32.75,32.143333435058594,32.2599983215332
2018-11-20,31.65999984741211,31.733333587646484,31.200000762939453,31.386667251586914
2018-11-21,31.453332901000977,31.639999389648438,31.10333251953125,31.389999389648438
2018-11-23,31.376667022705078,31.850000381469727,31.376667022705078,31.700000762939453
2018-11-26,31.89666748046875,32.02333450317383,31.579999923706055,31.71666717529297
2018-11-27,31.663333892822266,31.84666633605957,31.469999313354492,31.68000030517578
2018-11-28,31.816667556762695,32.540000915527344,31.683332443237305,32.48666763305664
2018-11-29,32.34000015258789,32.61000061035156,32.246665954589844,32.43000030517578
2018-11-30,32.46666717529297,32.810001373291016,32.356666564941406,32.54999923706055
2018-12-03,32.67333221435547,33.1966667175293,32.55666732788086,32.91666793823242
2018-12-04,32.75,32.98666763305664,31.8700008392334,31.93666648864746
2018-12-06,31.64666748046875,31.803333282470703,31.03333282470703,31.59000015258789
2018-12-07,31.5,31.709999084472656,30.816667556762695,31.06333351135254
2018-12-10,31.18666648864746,31.416667938232422,30.780000686645508,31.31333351135254
2018-12-11,31.416667938232422,31.496667861938477,31.083332061767578,31.28333282470703
2018-12-12,31.433332443237305,31.433332443237305,31.020000457763672,31.036666870117188
2018-12-13,31.083332061767578,31.226667404174805,30.809999465942383,30.98666763305664
2018-12-14,30.683332443237305,30.85333251953125,30.523332595825195,30.616666793823242
2018-12-17,30.406667709350586,30.670000076293945,30.053333282470703,30.25666618347168
2018-12-18,30.266666412353516,30.420000076293945,30.093332290649414,30.360000610351562
2018-12-19,30.43000030517578,31.0,30.083332061767578,30.183332443237305
2018-12-20,30.036666870117188,30.036666870117188,28.713333129882812,29.093332290649414
2018-12-21,28.956666946411133,29.823333740234375,28.933332443237305,29.043333053588867
2018-12-24,28.84666633605957,29.190000534057617,28.593332290649414,28.606666564941406
2018-12-26,28.80666732788086,30.139999389648438,28.766666412353516,30.136667251586914
2018-12-27,29.916667938232422,30.536666870117188,29.479999542236328,30.530000686645508
2018-12-28,30.690000534057617,31.156667709350586,30.549999237060547,30.709999084472656
2018-12-31,30.889999389648438,31.1299991607666,30.75,31.049999237060547
2019-01-02,30.546667098999023,31.21666717529297,30.546667098999023,31.113332748413086
2019-01-03,31.06999969482422,31.56999969482422,30.899999618530273,30.953332901000977
2019-01-04,31.06999969482422,31.219999313354492,30.89666748046875,31.14666748046875
2019-01-07,31.206666946411133,31.72333335876465,31.059999465942383,31.51333236694336
2019-01-08,31.68666648864746,31.920000076293945,31.303333282470703,31.733333587646484
2019-01-09,31.90333366394043,32.04666519165039,31.59000015258789,31.6299991607666
2019-01-10,31.293333053588867,31.65999984741211,31.040000915527344,31.65333366394043
2019-01-11,31.663333892822266,31.76333236694336,31.516666412353516,31.613332748413086
2019-01-14,31.49333381652832,31.816667556762695,31.426666259765625,31.649999618530273
2019-01-15,31.823333740234375,32.20000076293945,31.793333053588867,32.08333206176758
2019-01-16,31.976667404174805,32.28666687011719,31.94333267211914,32.116668701171875
2019-01-17,32.106666564941406,32.4033317565918,32.0533332824707,32.246665954589844
2019-01-18,32.31666564941406,32.733333587646484,32.28333282470703,32.57666778564453
2019-01-22,32.383331298828125,32.810001373291016,32.2599983215332,32.496665954589844
2019-01-23,32.956668853759766,33.116668701171875,32.5099983215332,32.9033317565918
2019-01-24,32.733333587646484,32.81999969482422,32.143333435058594,32.78666687011719
2019-01-25,32.91666793823242,32.970001220703125,32.25,32.313331604003906
2019-01-28,32.176666259765625,32.356666564941406,32.026668548583984,32.35333251953125
2019-01-29,32.25666809082031,32.38666534423828,32.16999816894531,32.23666763305664
2019-01-30,32.22666549682617,32.266666412353516,31.420000076293945,31.600000381469727
2019-01-31,31.543333053588867,32.290000915527344,31.543333053588867,31.94333267211914
2019-02-01,31.97333335876465,32.0,31.036666870117188,31.286666870117188
2019-02-04,31.286666870117188,31.59000015258789,31.116666793823242,31.59000015258789
2019-02-05,31.75,31.979999542236328,31.67333221435547,31.866666793823242
2019-02-06,31.809999465942383,32.003334045410156,31.739999771118164,31.8799991607666
2019-02-07,31.703332901000977,32.27333450317383,31.666667938232422,32.24333190917969
2019-02-08,32.11333465576172,32.22999954223633,31.713333129882812,31.860000610351562
2019-02-11,31.883333206176758,32.116668701171875,31.8799991607666,32.06666564941406
2019-02-12,32.27333450317383,32.38999938964844,32.16666793823242,32.323333740234375
2019-02-13,32.43333435058594,32.66666793823242,32.36333465576172,32.64666748046875
2019-02-14,32.560001373291016,33.06666564941406,32.34000015258789,32.84000015258789
2019-02-15,32.99333190917969,33.33333206176758,32.95333480834961,33.33000183105469
2019-02-19,34.12666702270508,34.72666549682617,34.02333450317383,34.06666564941406
2019-02-20,33.936668395996094,34.11333465576172,32.883331298828125,33.293331146240234
2019-02-21,33.220001220703125,33.30666732788086,32.970001220703125,33.130001068115234
2019-02-22,33.27333450317383,33.38666534423828,33.04666519165039,33.18333435058594
2019-02-25,33.37333297729492,33.37666702270508,33.016666412353516,33.040000915527344
2019-02-26,33.00666809082031,33.02000045776367,32.62333297729492,32.89666748046875
2019-02-27,32.706668853759766,32.79666519165039,32.529998779296875,32.70333480834961
2019-02-28,32.70333480834961,33.15666580200195,32.59000015258789,32.996665954589844
2019-03-01,33.15666580200195,33.186668395996094,32.37333297729492,32.643333435058594
2019-03-04,32.706668853759766,32.86333465576172,32.456668853759766,32.616668701171875
2019-03-05,32.709999084472656,33.063331604003906,32.6966667175293,32.779998779296875
2019-03-06,32.75666809082031,33.0,32.619998931884766,32.753334045410156
2019-03-07,32.56999969482422,32.733333587646484,32.413333892822266,32.483333587646484
2019-03-08,32.516666412353516,32.80666732788086,32.33333206176758,32.529998779296875
2019-03-11,32.68000030517578,32.86000061035156,32.606666564941406,32.82666778564453
2019-03-12,32.84333419799805,32.913333892822266,32.68333435058594,32.790000915527344
2019-03-13,32.900001525878906,33.116668701171875,32.79666519165039,33.0099983215332
2019-03-14,32.8033332824707,32.810001373291016,32.529998779296875,32.7400016784668
2019-03-15,32.7599983215332,32.836666107177734,32.53333282470703,32.80666732788086
2019-03-18,32.766666412353516,33.25666809082031,32.753334045410156,33.220001220703125
2019-03-19,33.33000183105469,33.496665954589844,33.189998626708984,33.28333282470703
2019-03-20,33.06666564941406,33.18333435058594,32.8466682434082,32.880001068115234
2019-03-21,32.75,33.043331146240234,32.70000076293945,33.02000045776367
2019-03-22,32.86000061035156,33.176666259765625,32.64666748046875,32.7599983215332
2019-03-25,32.599998474121094,32.87333297729492,32.543331146240234,32.723331451416016
2019-03-26,32.78666687011719,32.95000076293945,32.676666259765625,32.77333450317383
2019-03-27,32.71333312988281,32.95333480834961,31.666667938232422,32.4033317565918
2019-03-28,32.529998779296875,32.62333297729492,32.176666259765625,32.37666702270508
2019-03-29,32.529998779296875,32.55666732788086,32.3466682434082,32.5099983215332
2019-04-01,32.65666580200195,32.78666687011719,32.52000045776367,32.606666564941406
2019-04-02,32.586666107177734,32.77000045776367,32.29999923706055,32.313331604003906
2019-04-03,32.37333297729492,32.46666717529297,32.26333236694336,32.39666748046875
2019-04-04,32.41666793823242,32.7599983215332,32.413333892822266,32.70333480834961
2019-04-05,32.75,33.06666564941406,32.720001220703125,32.94333267211914
2019-04-08,32.81666564941406,33.08333206176758,32.753334045410156,33.07666778564453
2019-04-09,32.93333435058594,33.07666778564453,32.71666717529297,32.89666748046875
2019-04-10,32.836666107177734,33.2400016784668,32.83333206176758,33.20000076293945
2019-04-11,33.233333587646484,33.61000061035156,33.15666580200195,33.599998474121094
2019-04-12,33.66666793823242,34.00666809082031,33.66666793823242,33.85333251953125
2019-04-15,33.766666412353516,34.3033332824707,33.753334045410156,34.143333435058594
2019-04-16,34.29666519165039,34.46333312988281,34.18000030517578,34.310001373291016
2019-04-17,34.33333206176758,34.46666717529297,34.13666534423828,34.38666534423828
2019-04-18,34.369998931884766,34.599998474121094,34.29666519165039,34.393333435058594
2019-04-22,34.2599983215332,34.51333236694336,34.05666732788086,34.12333297729492
2019-04-23,34.176666259765625,34.43000030517578,33.97999954223633,34.356666564941406
2019-04-24,34.380001068115234,34.616668701171875,34.36333465576172,34.5099983215332
2019-04-25,34.413333892822266,34.71666717529297,34.276668548583984,34.50666809082031
2019-04-26,33.483333587646484,34.11333465576172,33.220001220703125,33.84333419799805
2019-04-29,33.959999084472656,34.0,33.59333419799805,33.85333251953125
2019-04-30,33.92333221435547,34.30666732788086,33.81666564941406,34.279998779296875
2019-05-01,34.25666809082031,34.27000045776367,33.7599983215332,33.78666687011719
2019-05-02,33.810001373291016,34.02000045776367,33.413333892822266,33.71666717529297
2019-05-03,34.106666564941406,34.25,33.93333435058594,34.026668548583984
2019-05-06,33.58333206176758,34.18333435058594,33.51333236694336,34.1533317565918
2019-05-07,33.93333435058594,34.05666732788086,33.586666107177734,33.766666412353516
2019-05-08,33.41666793823242,33.68000030517578,33.28666687011719,33.43333435058594
2019-05-09,33.09000015258789,33.313331604003906,32.95000076293945,33.18000030517578
2019-05-10,33.253334045410156,34.03666687011719,33.233333587646484,33.970001220703125
2019-05-13,33.483333587646484,33.71666717529297,33.003334045410156,33.29666519165039
2019-05-14,33.380001068115234,33.62333297729492,33.29666519165039,33.43000030517578
2019-05-15,33.400001525878906,33.45333480834961,33.043331146240234,33.293331146240234
2019-05-16,34.276668548583984,34.6533317565918,33.61333465576172,33.77000045776367
2019-05-17,33.413333892822266,33.983333587646484,33.3033332824707,33.619998931884766
2019-05-20,33.46333312988281,33.99333190917969,33.41666793823242,33.84000015258789
2019-05-21,33.836666107177734,33.883331298828125,33.46666717529297,33.706668853759766
2019-05-22,33.866668701171875,34.143333435058594,33.686668395996094,34.07666778564453
2019-05-23,33.939998626708984,33.97666549682617,33.54999923706055,33.95333480834961
2019-05-24,34.060001373291016,34.29666519165039,34.026668548583984,34.223331451416016
2019-05-28,34.186668395996094,34.52333450317383,34.133331298828125,34.13999938964844
2019-05-29,34.03666687011719,34.293331146240234,33.823333740234375,34.040000915527344
2019-05-30,34.163333892822266,34.496665954589844,33.970001220703125,34.063331604003906
2019-05-31,33.78333282470703,34.00666809082031,33.53333282470703,33.813331604003906
2019-06-03,33.87666702270508,34.22666549682617,33.79999923706055,33.98666763305664
2019-06-04,34.20333480834961,34.21666717529297,33.813331604003906,34.186668395996094
2019-06-05,34.25,34.926666259765625,34.20000076293945,34.80666732788086
2019-06-06,34.83000183105469,35.220001220703125,34.733333587646484,35.03666687011719
2019-06-07,35.07666778564453,35.45333480834961,35.016666412353516,35.35333251953125
2019-06-10,35.49333190917969,35.926666259765625,35.456668853759766,35.84000015258789
